norm, gamma, chi2
0.42105263157894735, 2.9448275862068964, 100.70184596040198
0.631578947368421, 2.9448275862068964, 296.6943634103845
0.8421052631578947, 2.9448275862068964, 588.7657544576166
1.0526315789473684, 2.9448275862068964, 968.9453966800944
1.263157894736842, 2.9448275862068964, 1430.382317054156
1.4736842105263157, 2.9448275862068964, 1967.1149709113793
1.6842105263157894, 2.9448275862068964, 2573.90432264153
1.894736842105263, 2.9448275862068964, 3246.1084944631325
2.1052631578947367, 2.9448275862068964, 3979.5860755948197
2.3157894736842106, 2.9448275862068964, 4770.619942647733
2.526315789473684, 2.9448275862068964, 5615.856196748897
2.7368421052631575, 2.9448275862068964, 6512.254509574596
2.9473684210526314, 2.9448275862068964, 7457.047250833197
3.1578947368421053, 2.9448275862068964, 8447.705487738653
3.3684210526315788, 2.9448275862068964, 9481.910439048937
3.578947368421052, 2.9448275862068964, 10557.529312265338
3.789473684210526, 2.9448275862068964, 11672.59470134766
4.0, 2.9448275862068964, 12825.286904601102
0.0, 2.996551724137931, 36.61742599746622
0.21052631578947367, 2.996551724137931, 33.87857082256744
0.42105263157894735, 2.996551724137931, 242.73136371688503
0.631578947368421, 2.996551724137931, 636.4262765030243
0.8421052631578947, 2.996551724137931, 1194.066954958149
1.0526315789473684, 2.996551724137931, 1898.7311877100133
1.263157894736842, 2.996551724137931, 2736.3800952949996
1.4736842105263157, 2.996551724137931, 3695.1584648030553
1.6842105263157894, 2.996551724137931, 4764.9159493689
1.894736842105263, 2.996551724137931, 5936.86415924193
2.1052631578947367, 2.996551724137931, 7203.322614233247
2.3157894736842106, 2.996551724137931, 8557.525504661618
2.526315789473684, 2.996551724137931, 9993.471556317056
2.7368421052631575, 2.996551724137931, 11505.805323417655
2.9473684210526314, 2.996551724137931, 13089.721932895904
3.1578947368421053, 2.996551724137931, 14740.889670697255
3.3684210526315788, 2.996551724137931, 16455.3863689401
3.578947368421052, 2.996551724137931, 18229.64662204014
3.789473684210526, 2.996551724137931, 20060.417607121428
4.0, 2.996551724137931, 21944.721817397865
0.0, 3.048275862068966, 36.61742599746622
0.21052631578947367, 3.048275862068966, 95.44361646671436
0.42105263157894735, 3.048275862068966, 539.1240069646078
0.631578947368421, 3.048275862068966, 1305.0421755121893
0.8421052631578947, 3.048275862068966, 2347.6120393461642
1.0526315789473684, 3.048275862068966, 3631.750912523814
1.263157894736842, 3.048275862068966, 5129.502950780078
1.4736842105263157, 3.048275862068966, 6818.037426475452
1.6842105263157894, 3.048275862068966, 8678.358851727731
1.894736842105263, 3.048275862068966, 10694.42727365533
2.1052631578947367, 3.048275862068966, 12852.532926619146
2.3157894736842106, 3.048275862068966, 15140.83732394639
2.526315789473684, 3.048275862068966, 17549.027836734724
2.7368421052631575, 3.048275862068966, 20068.052224231866
2.9473684210526314, 3.048275862068966, 22689.911012585988
3.1578947368421053, 3.048275862068966, 25407.49267183002
3.3684210526315788, 3.048275862068966, 28214.441061711703
3.578947368421052, 3.048275862068966, 31105.047608419416
3.789473684210526, 3.048275862068966, 34074.16270791085
4.0, 3.048275862068966, 37117.12226657657
0.0, 3.1, 36.61742599746622
0.21052631578947367, 3.1, 236.43890915928196
0.42105263157894735, 3.1, 1135.2159598553446
0.631578947368421, 3.1, 2588.7694579294584
0.8421052631578947, 3.1, 4500.524586044163
1.0526315789473684, 3.1, 6800.276825754968
1.263157894736842, 3.1, 9434.488404751171
1.4736842105263157, 3.1, 12360.979693578154
1.6842105263157894, 3.1, 15545.708070630362
1.894736842105263, 3.1, 18960.675130170515
2.1052631578947367, 3.1, 22582.498612154086
2.3157894736842106, 3.1, 26391.400906264378
2.526315789473684, 3.1, 30370.47114455925
2.7368421052631575, 3.1, 34505.113741195346
2.9473684210526314, 3.1, 38782.62787001081
3.1578947368421053, 3.1, 43191.881227663485
3.3684210526315788, 3.1, 47723.0531478723
3.578947368421052, 3.1, 52367.42966964975
3.789473684210526, 3.1, 57117.238154432
4.0, 3.1, 61965.51243733142
