e, mu, tau, chi2
0.5531914893617021, 0.4468085106382979, 0.0, 4.352633368793029
0.5416666666666666, 0.4583333333333333, 0.0, 5.2763505467826946
0.5306122448979592, 0.46938775510204084, 0.0, 6.244835028703829
0.52, 0.48000000000000004, 0.0, 7.250335512936417
0.5098039215686274, 0.49019607843137253, 0.0, 8.286115584708607
0.5, 0.5, 0.0, 9.346316024527564
0.4905660377358491, 0.5094339622641509, 0.0, 10.425837360872784
0.4814814814814815, 0.5185185185185185, 0.0, 11.520239423517467
0.4727272727272727, 0.5272727272727272, 0.0, 12.625655217943343
0.9310344827586207, 0.0, 0.06896551724137934, 38.46355007141186
0.9310344827586207, 0.034482758620689655, 0.03448275862068968, 31.032215664830037
0.9310344827586207, 0.06896551724137931, 2.7755575615628914e-17, 24.449801279672435
0.8999999999999999, 0.09999999999999999, 0.0, 18.990727879425545
0.8709677419354839, 0.12903225806451613, 0.0, 14.519409316767952
0.84375, 0.15625, 0.0, 10.880857826372788
0.8181818181818181, 0.1818181818181818, 0.0, 7.946804358274045
0.7941176470588236, 0.20588235294117646, 0.0, 5.610543571178141
0.7714285714285715, 0.22857142857142856, 0.0, 3.782883708215808
0.75, 0.25, 0.0, 2.3889411866382617
0.7297297297297296, 0.2702702702702703, 0.0, 1.3655863309717267
0.7105263157894737, 0.2894736842105263, 0.0, 0.6593949145255559
0.6923076923076923, 0.3076923076923077, 0.0, 0.22499545740068605
0.6749999999999999, 0.325, 0.0, 0.023728279248630062
0.6585365853658537, 0.3414634146341463, 0.0, 0.02255170595326697
0.6428571428571428, 0.35714285714285715, 0.0, 0.1931453973765288
0.6279069767441859, 0.37209302325581395, 0.0, 0.511171786775827
0.6136363636363636, 0.38636363636363635, 0.0, 0.9556650253356198
0.6, 0.4, 0.0, 1.508523274000046
0.5869565217391304, 0.4130434782608695, 0.0, 2.1540851670446917
0.574468085106383, 0.4255319148936171, 0.0, 2.8787751444900893
0.5625, 0.4375, 0.0, 3.670805378525409
0.5510204081632653, 0.44897959183673464, 0.0, 4.519924400096242
0.54, 0.46, 0.0, 5.41720441405833
0.5294117647058824, 0.47058823529411764, 0.0, 6.354860786574682
0.5192307692307692, 0.4807692307692307, 0.0, 7.3260983824815575
0.5094339622641509, 0.4905660377358491, 0.0, 8.324980387844187
0.5, 0.5, 0.0, 9.346316024527564
0.4909090909090909, 0.509090909090909, 0.0, 10.385564187717941
0.48214285714285715, 0.5178571428571429, 0.0, 11.438750544506387
0.9655172413793103, 0.0, 0.034482758620689724, 38.77394609613333
0.9655172413793103, 0.034482758620689655, 6.938893903907228e-17, 31.34641365097172
0.9333333333333335, 0.06666666666666668, 0.0, 24.882273569710293
0.9032258064516129, 0.09677419354838711, 0.0, 19.52536325324696
0.875, 0.125, 0.0, 15.103884890133179
0.8484848484848485, 0.15151515151515155, 0.0, 11.47554323605942
0.8235294117647058, 0.17647058823529413, 0.0, 8.521860536259656
0.7999999999999999, 0.19999999999999998, 0.0, 6.143709984391263
0.7777777777777778, 0.22222222222222227, 0.0, 4.257780564534628
0.7567567567567568, 0.24324324324324328, 0.0, 2.7937597215200536
0.7368421052631579, 0.26315789473684215, 0.0, 1.6920735775544347
0.717948717948718, 0.2820512820512821, 0.0, 0.9020633607631459
0.7000000000000001, 0.30000000000000004, 0.0, 0.3805054533687368
0.6829268292682926, 0.3170731707317073, 0.0, 0.090403865187503
0.6666666666666667, 0.33333333333333337, 0.0, 3.769226906980906e-13
0.6511627906976744, 0.3488372093023256, 0.0, 0.08195673339439342
0.6363636363636364, 0.36363636363636365, 0.0, 0.312683080418489
0.6222222222222222, 0.3777777777777778, 0.0, 0.6717728369438757
0.608695652173913, 0.391304347826087, 0.0, 1.141536067298413
0.5957446808510638, 0.4042553191489362, 0.0, 1.706606576645359
0.5833333333333333, 0.4166666666666667, 0.0, 2.3536118419311842
0.5714285714285714, 0.42857142857142855, 0.0, 3.0708944977692356
0.5599999999999999, 0.44, 0.0, 3.848276546599197
0.5490196078431372, 0.45098039215686275, 0.0, 4.676859109637795
0.5384615384615384, 0.4615384615384615, 0.0, 5.548851850108989
0.5283018867924528, 0.4716981132075472, 0.0, 6.4574272552261345
0.5185185185185185, 0.4814814814814815, 0.0, 7.3965958132084575
0.509090909090909, 0.4909090909090909, 0.0, 8.361098809436397
0.5, 0.5, 0.0, 9.346316024527564
0.49122807017543857, 0.5087719298245614, 0.0, 10.34818607292522
1.0, 0.0, 0.0, 39.12637741726198
0.9666666666666666, 0.03333333333333333, 0.0, 31.59146386398103
0.935483870967742, 0.06451612903225806, 0.0, 25.290364972259137
0.90625, 0.09375, 0.0, 20.03347736807491
0.8787878787878788, 0.1212121212121212, 0.0, 15.66365329653653
0.8529411764705881, 0.14705882352941177, 0.0, 12.049951941476065
0.8285714285714286, 0.17142857142857143, 0.0, 9.082730473177223
0.8055555555555556, 0.19444444444444442, 0.0, 6.6697588023004934
0.7837837837837838, 0.2162162162162162, 0.0, 4.733123132711215
0.7631578947368421, 0.2368421052631579, 0.0, 3.2067420787949645
0.7435897435897436, 0.25641025641025644, 0.0, 2.034361983505715
0.725, 0.27499999999999997, 0.0, 1.1679296942987756
0.7073170731707318, 0.2926829268292683, 0.0, 0.566264584747771
0.6904761904761905, 0.30952380952380953, 0.0, 0.19396926601355913
0.6744186046511628, 0.3255813953488372, 0.0, 0.02053178507439772
0.6590909090909092, 0.34090909090909094, 0.0, 0.019582279483073763
0.6444444444444445, 0.35555555555555557, 0.0, 0.16827486281362988
0.6304347826086957, 0.3695652173913043, 0.0, 0.4467715425365591
0.6170212765957447, 0.3829787234042554, 0.0, 0.8378096557185344
0.6041666666666666, 0.3958333333333333, 0.0, 1.326337970021706
0.5918367346938775, 0.40816326530612246, 0.0, 1.899209476199744
0.5800000000000001, 0.42000000000000004, 0.0, 2.544921174000493
0.5686274509803921, 0.4313725490196078, 0.0, 3.2533929613326964
0.5576923076923077, 0.4423076923076923, 0.0, 4.015779180175161
0.5471698113207547, 0.4528301886792453, 0.0, 4.824307530526392
0.5370370370370371, 0.46296296296296297, 0.0, 5.67214099688032
0.5272727272727272, 0.4727272727272727, 0.0, 6.55325918652482
0.5178571428571429, 0.48214285714285715, 0.0, 7.462356092638296
0.5087719298245614, 0.49122807017543857, 0.0, 8.394751795438607
0.5, 0.5, 0.0, 9.346316024527564
